20,35,28,26,40,36
20,14,47,8,44,36
20,26,9,27,16,36
20,14,47,0,16,36
20,14,2,19,0,36
20,14,11,1,13,36
20,35,42,12,19,36
20,49,3,13,27,36
20,35,11,19,0,36
20,17,13,34,24,36
20,14,37,13,1,36
20,35,2,16,0,36
20,35,7,16,12,36
20,14,28,7,16,36
20,5,0,16,12,36
20,14,28,8,44,36
20,14,25,12,19,36
20,35,34,24,44,36
20,14,37,1,13,36
20,14,47,26,40,36
20,14,2,4,44,36
20,14,25,24,44,36
20,35,28,13,1,36
20,14,47,34,16,36
20,14,48,6,15,36
20,14,37,26,40,36
20,35,32,13,1,36
20,14,48,8,44,36
20,17,15,16,12,36
20,28,44,24,34,36
20,35,34,16,12,36
20,25,17,13,1,36
20,25,39,19,0,36
20,25,49,26,40,36
20,35,28,44,24,36
20,35,11,2,16,36
20,14,48,0,19,36
20,35,42,4,1,36
20,35,11,1,13,36
20,18,24,34,13,36
20,35,42,5,0,36
20,35,10,34,16,36
20,49,3,17,40,36
20,14,28,13,27,36
20,30,27,16,12,36
20,17,16,0,19,36
20,25,29,44,19,36
20,25,9,34,13,36
20,25,9,27,13,36
20,25,17,27,13,36
20,14,47,44,24,36
20,14,47,27,16,36
20,17,40,13,1,36
20,34,13,17,15,36
20,18,10,2,16,36
20,35,45,3,13,36
20,35,45,4,44,36
20,35,40,3,44,36
20,25,17,26,40,36
20,35,10,15,16,36
20,28,35,44,19,36
20,35,37,6,15,36
20,35,37,9,1,36
20,26,9,49,12,36
20,5,39,40,19,36
20,49,46,44,24,36
20,30,19,0,16,36
20,17,16,5,44,36
20,5,42,12,19,36
20,5,42,4,1,36
20,18,15,16,0,36
20,5,42,28,26,36
20,5,46,49,12,36
20,25,39,24,34,36
20,25,17,19,0,36
20,25,23,27,13,36
20,25,14,12,16,36
20,5,46,33,40,36
20,25,15,16,0,36
20,35,19,4,44,36
20,5,42,13,27,36
20,30,19,12,16,36
20,35,10,2,16,36
20,5,7,16,12,36
20,35,34,32,13,36
20,5,38,40,19,36
20,5,46,27,16,36
20,25,17,0,16,36
20,17,40,19,0,36
20,30,19,40,13,36
20,14,48,12,19,36
20,17,27,13,1,36
20,17,34,13,27,36
20,35,19,40,26,36
20,49,12,16,0,36
20,30,19,2,16,36
20,8,44,47,0,36
20,14,33,3,44,36
20,8,44,4,15,36
20,8,45,27,13,36
20,8,48,1,13,36
20,8,47,0,16,36
20,8,46,19,0,36
20,25,17,16,0,36
20,25,9,5,0,36
20,5,46,19,12,36
20,14,0,7,27,36
20,35,34,13,27,36
20,35,42,13,27,36
20,25,23,26,40,36
20,30,27,13,1,36
20,5,46,24,44,36
20,25,17,3,13,36
20,8,47,44,19,36
20,25,29,15,16,36
20,25,39,13,1,36
20,35,45,16,12,36
20,5,9,24,44,36
20,28,26,9,40,36
20,28,44,19,12,36
20,49,46,24,34,36
20,25,39,3,44,36
20,5,7,0,19,36
20,35,19,44,34,36
20,26,9,40,13,36
20,5,38,12,19,36
20,5,39,19,12,36
20,25,17,40,13,36
20,25,23,0,16,36
20,25,49,12,16,36
20,25,17,15,16,36
20,5,23,13,27,36
20,5,39,3,13,36
20,8,2,4,44,36
20,5,39,47,15,36
20,49,4,44,24,36
20,35,29,44,19,36
20,25,23,2,16,36
20,5,38,16,12,36
20,5,32,13,27,36
20,49,26,9,40,36
20,5,7,27,16,36
20,5,23,0,19,36
20,25,23,13,1,36
20,25,39,1,13,36
20,25,49,3,44,36
20,5,39,24,44,36
20,5,7,19,12,36
20,17,13,3,44,36
20,8,49,3,13,36
20,17,15,4,44,36
20,49,12,19,0,36
20,8,49,4,44,36
20,5,7,3,13,36
20,17,40,3,44,36
20,5,7,49,26,36
20,8,48,19,12,36
20,35,7,3,44,36
20,49,4,19,0,36
20,49,38,40,13,36
20,35,32,34,13,36
20,35,2,19,0,36
20,5,38,49,12,36
20,5,38,47,15,36
20,17,34,16,0,36
20,30,16,5,0,36
20,30,16,7,0,36
20,49,41,0,16,36
20,35,40,13,1,36
20,49,46,19,12,36
20,5,46,34,16,36
20,49,12,31,26,36
20,30,16,34,24,36
20,35,37,13,1,36
20,35,32,15,16,36
20,49,41,44,19,36
20,5,39,13,27,36
20,8,49,12,19,36
20,18,24,4,44,36
20,5,33,3,13,36
20,5,33,4,44,36
20,30,46,24,34,36
20,25,29,2,16,36
20,5,38,19,12,36
20,5,16,0,19,36
20,5,32,34,16,36
20,30,16,27,13,36
20,35,28,1,13,36
20,8,49,26,40,36
20,35,11,0,16,36
20,5,32,49,12,36
20,5,32,46,44,36
20,28,1,4,44,36
20,5,33,40,19,36
20,5,9,17,0,36
20,34,44,19,0,36
20,25,12,16,0,36
20,5,9,49,26,36
20,5,23,2,19,36
20,34,44,47,15,36
20,5,23,49,26,36
20,5,9,34,16,36
20,49,45,16,0,36
20,3,49,26,40,36
20,25,14,33,40,36
20,5,9,40,19,36
20,30,22,6,12,36
20,34,17,27,16,36
20,17,3,13,1,36
20,17,26,9,40,36
20,25,7,3,44,36
20,8,48,0,19,36
20,34,31,12,16,36
20,34,17,13,1,36
20,34,17,15,16,36
20,34,31,44,19,36
20,34,17,16,0,36
20,34,46,27,13,36
20,34,17,26,40,36
20,5,9,27,16,36
20,34,46,44,19,36
20,34,17,3,13,36
20,34,17,19,0,36
20,34,35,44,19,36
20,34,46,5,44,36
20,25,9,24,34,36
20,34,46,24,44,36
20,25,6,12,16,36
20,25,7,19,0,36
20,34,35,40,13,36
20,34,46,19,0,36
20,34,31,26,40,36
20,34,35,29,44,36
20,3,17,27,13,36
20,3,17,34,13,36
20,30,18,10,34,36
20,34,31,48,19,36
20,34,32,15,16,36
20,34,35,19,0,36
20,34,4,44,19,36
20,30,37,27,13,36
20,30,22,24,34,36
20,25,9,1,13,36
20,25,7,16,0,36
20,34,4,24,44,36
20,34,32,13,1,36
20,34,17,0,16,36
20,34,31,15,16,36
20,34,32,5,44,36
20,30,23,2,16,36
20,3,45,16,0,36
20,3,17,6,12,36
20,34,4,49,26,36
20,8,7,27,13,36
20,34,4,19,0,36
20,34,17,40,13,36
20,30,18,15,16,36
20,3,17,16,0,36
20,3,17,19,0,36
20,30,22,15,16,36
20,8,31,44,19,36
20,8,17,27,13,36
20,34,4,15,16,36
20,34,10,15,16,36
20,5,16,7,0,36
20,8,31,26,40,36
20,30,23,13,1,36
20,49,26,40,13,36
20,8,31,34,13,36
20,5,16,27,13,36
20,3,39,24,34,36
