17,6,25,14,0,48
17,6,23,21,47,48
17,6,23,47,0,48
17,26,28,14,0,48
17,6,25,7,47,48
17,6,29,44,47,48
17,15,36,0,14,48
17,15,41,0,14,48
17,6,23,0,14,48
17,40,39,47,0,48
17,33,39,19,0,48
17,26,28,2,14,48
17,15,36,19,0,48
17,26,36,0,14,48
17,26,20,5,0,48
17,15,32,8,6,48
17,15,22,12,6,48
17,15,29,6,8,48
17,16,34,47,0,48
17,16,15,31,8,48
17,25,12,31,8,48
17,8,6,12,14,48
17,15,25,12,6,48
17,15,22,8,6,48
17,15,18,31,8,48
17,15,10,4,6,48
17,16,30,46,47,48
17,33,14,47,0,48
17,8,6,15,47,48
17,40,39,5,0,48
17,19,4,6,8,48
17,16,34,31,8,48
17,0,47,31,8,48
17,16,30,8,6,48
17,33,1,9,47,48
17,15,25,7,0,48
17,15,29,2,14,48
17,15,25,6,8,48
17,15,18,14,0,48
17,3,45,8,6,48
17,15,22,6,8,48
17,15,18,6,8,48
17,15,32,5,0,48
17,19,5,0,14,48
17,34,9,47,0,48
17,15,22,7,0,48
17,19,4,34,47,48
17,3,45,6,8,48
17,3,44,19,0,48
17,20,26,47,0,48
17,19,5,7,47,48
17,3,49,12,6,48
17,15,18,20,8,48
17,16,7,47,0,48
17,3,44,8,6,48
17,19,11,0,14,48
17,19,7,8,6,48
17,3,43,19,0,48
17,33,14,11,0,48
17,26,23,8,6,48
17,33,39,5,0,48
17,16,7,5,0,48
17,20,30,8,6,48
17,25,49,8,6,48
17,16,7,19,0,48
17,3,20,14,0,48
17,16,15,4,1,48
17,3,44,4,1,48
17,3,45,4,1,48
17,33,39,9,47,48
17,33,39,5,19,48
17,20,30,8,31,48
17,25,49,8,31,48
17,16,7,19,12,48
17,16,15,5,0,48
17,16,15,4,6,48
17,3,44,5,0,48
17,3,45,7,0,48
17,20,30,8,47,48
17,25,49,8,47,48
17,16,7,19,47,48
17,16,15,18,6,48
17,16,15,5,19,48
17,16,15,4,19,48
17,3,44,5,19,48
17,3,45,16,0,48
17,3,45,7,8,48
17,3,44,28,1,48
17,16,15,22,6,48
17,16,15,18,14,48
17,3,45,23,0,48
17,3,45,16,12,48
17,3,45,7,19,48
17,3,44,29,14,48
17,3,44,28,8,48
17,16,15,25,6,48
17,16,15,22,8,48
17,16,15,18,31,48
17,3,45,27,47,48
17,3,45,23,6,48
17,3,44,29,6,48
17,3,44,28,14,48
17,16,15,29,6,48
17,16,15,25,12,48
17,16,15,22,12,48
17,3,45,30,19,48
17,3,45,23,8,48
17,3,45,7,47,48
17,3,44,34,47,48
17,16,15,32,8,48
17,16,15,29,14,48
17,3,45,30,8,48
17,3,45,23,47,48
17,16,15,25,14,48
17,3,44,35,19,48
17,3,44,34,31,48
17,16,15,36,19,48
17,3,45,30,12,48
17,3,45,32,8,48
17,3,44,36,0,48
17,3,45,4,6,48
17,16,15,41,0,48
17,16,15,36,0,48
17,3,45,35,19,48
17,3,44,41,0,48
17,3,44,36,1,48
17,3,45,4,19,48
17,16,15,41,1,48
17,16,15,36,1,48
17,3,45,42,1,48
17,16,15,36,12,48
17,3,45,46,47,48
17,3,45,42,12,48
17,3,45,49,8,48
17,3,45,46,8,48
17,3,45,42,31,48
17,3,45,49,12,48
17,3,45,46,19,48
17,3,44,43,47,48
17,3,44,41,1,48
17,3,44,46,47,48
17,3,44,43,19,48
17,3,44,41,8,48
17,3,44,46,8,48
17,3,44,41,31,48
17,3,44,46,19,48
17,3,44,36,12,48
17,16,15,41,8,48
17,3,44,36,19,48
17,16,15,41,31,48
17,33,39,13,1,48
17,33,39,9,1,48
17,33,39,22,6,48
17,3,44,4,6,48
17,33,39,25,14,48
17,33,39,22,8,48
17,3,44,4,19,48
17,33,39,28,1,48
17,33,39,25,6,48
17,33,39,22,12,48
17,33,39,32,8,48
17,33,39,28,8,48
17,33,39,25,12,48
17,33,39,37,1,48
17,33,39,28,14,48
17,33,39,40,19,48
17,33,39,37,6,48
17,33,39,41,1,48
17,33,39,37,14,48
17,33,39,43,19,48
17,33,39,41,0,48
17,33,39,37,19,48
17,33,39,46,8,48
17,33,39,43,47,48
17,33,39,41,8,48
17,33,39,46,19,48
17,33,39,41,31,48
17,33,39,46,47,48
17,3,20,14,12,48
17,16,7,21,47,48
17,3,20,14,47,48
17,16,7,28,1,48
17,16,7,5,19,48
17,16,7,33,1,48
17,16,7,28,8,48
17,16,7,38,47,48
17,16,7,33,6,48
17,16,7,28,14,48
17,16,7,41,31,48
17,16,7,38,1,48
17,16,7,33,8,48
17,16,7,35,19,48
17,16,7,41,0,48
17,16,7,38,12,48
17,16,7,33,14,48
17,16,7,45,1,48
17,16,7,41,1,48
17,16,7,38,19,48
17,16,7,33,31,48
17,16,7,22,6,48
17,16,7,45,6,48
17,16,7,41,8,48
17,16,7,23,47,48
17,16,7,22,8,48
17,16,7,45,8,48
17,16,7,25,6,48
17,16,7,23,0,48
17,16,7,22,12,48
17,16,7,27,47,48
17,16,7,25,12,48
17,16,7,23,6,48
17,16,7,32,8,48
17,16,7,25,14,48
17,16,7,23,8,48
17,16,7,43,47,48
17,26,28,8,6,48
17,16,7,46,19,48
17,16,7,43,19,48
17,26,28,8,31,48
17,16,7,49,8,48
17,16,7,46,8,48
17,26,28,8,47,48
17,16,7,49,12,48
17,16,7,46,47,48
17,3,43,47,0,48
