28,44,31,34,13,36
28,2,19,40,13,36
28,44,31,15,16,36
28,7,41,26,20,36
28,44,41,0,16,36
28,2,19,12,16,36
28,44,43,27,13,36
28,7,46,27,13,36
28,2,19,4,1,36
28,8,23,27,16,36
28,44,31,34,16,36
28,7,41,26,40,36
28,44,31,34,20,36
28,44,41,0,19,36
28,44,31,34,24,36
28,2,19,40,26,36
28,44,43,27,16,36
28,7,46,27,16,36
28,2,19,4,15,36
28,44,31,12,16,36
28,2,19,4,24,36
28,44,31,12,19,36
28,2,19,4,34,36
28,7,47,27,13,36
28,2,19,5,44,36
28,7,47,27,16,36
