211,250,406,17,6,3,9,32,247
211,6,229,30,20,19,11,32,247
211,250,3,9,88,38,197,32,247
211,6,205,380,383,436,5,48,247
211,250,3,0,1,475,11,32,247
211,242,133,3,11,5,51,48,247
211,250,3,0,1,9,493,48,247
211,6,0,2,14,3,9,32,247
211,250,3,9,1,5,11,32,247
211,250,3,392,1,0,5,48,247
211,6,37,7,22,1,382,32,247
211,6,0,23,40,11,5,48,247
211,6,18,5,15,1,9,32,247
211,6,18,5,1,0,7,48,247
211,6,18,5,1,9,493,48,247
211,6,3,498,28,15,5,48,247
211,239,352,8,1,5,11,32,247
211,6,42,4,0,5,11,32,247
211,242,133,3,59,28,11,32,247
211,6,205,79,37,200,7,48,247
211,6,18,5,157,1,7,48,247
211,6,17,0,3,1,9,32,247
211,237,35,1,5,0,7,48,247
211,250,3,6,0,5,11,32,247
211,6,37,7,48,493,9,32,247
211,239,0,6,3,9,493,48,247
211,6,0,4,3,9,493,48,247
211,6,18,5,13,23,178,32,247
211,6,42,4,257,11,5,48,247
211,250,406,17,0,5,11,32,247
211,6,0,2,12,107,7,48,247
211,6,18,5,270,9,493,48,247
211,239,0,17,34,38,9,32,247
211,239,0,17,364,51,5,48,247
211,6,42,4,113,15,5,48,247
211,6,17,0,3,11,5,48,247
211,6,0,2,12,5,11,32,247
211,239,0,6,18,5,11,32,247
211,239,0,6,3,1,9,32,247
211,239,352,8,83,5,11,32,247
211,6,42,4,0,1,382,32,247
211,6,205,411,132,45,11,32,247
211,6,0,23,13,5,11,32,247
211,239,0,6,3,11,5,48,247
211,121,38,9,32,11,5,48,247
211,239,0,34,152,1,382,32,247
211,250,3,9,1,0,5,48,247
211,239,0,34,38,9,493,48,247
211,239,0,6,42,81,5,48,247
211,6,0,23,13,3,9,32,247
211,6,0,17,34,38,9,32,247
211,6,3,287,324,11,5,48,247
211,121,38,9,1,5,11,32,247
211,6,205,380,0,5,11,32,247
211,6,0,17,364,51,5,48,247
211,6,0,4,113,15,5,48,247
211,6,37,7,1,5,11,32,247
211,6,0,4,257,11,5,48,247
211,239,0,34,38,88,9,32,247
211,6,0,4,3,1,7,48,247
211,239,0,6,37,200,7,48,247
211,239,352,8,1,0,5,48,247
211,6,3,281,38,88,9,32,247
211,6,0,7,48,493,9,32,247
211,239,0,438,21,1,382,32,247
211,239,0,50,44,1,382,32,247
211,6,0,2,233,71,302,48,247
211,239,0,50,71,137,333,48,247
211,239,352,8,26,21,122,48,247
211,6,17,0,1,9,493,48,247
211,6,0,4,3,11,5,48,247
211,239,352,8,3,11,5,48,247
211,242,133,3,498,28,11,32,247
211,6,0,23,44,366,51,48,247
211,239,0,143,223,88,9,32,247
211,239,0,260,100,414,337,48,247
211,239,0,260,330,11,5,48,247
211,239,0,175,23,33,7,48,247
211,6,3,281,38,9,493,48,247
211,6,37,7,0,5,11,32,247
211,6,225,479,327,3,9,32,247
211,242,133,217,22,1,382,32,247
211,6,229,30,16,15,5,48,247
211,6,3,13,5,19,11,32,247
211,6,3,498,28,11,5,48,247
211,6,3,0,7,1,382,32,247
211,242,133,8,3,9,493,48,247
211,242,133,3,1,0,5,48,247
211,242,133,8,1,5,11,32,247
211,242,133,3,11,28,145,32,247
211,6,0,260,100,414,337,48,247
211,242,133,8,26,21,122,48,247
211,6,0,260,330,11,5,48,247
211,242,133,8,83,5,11,32,247
211,242,133,8,3,0,5,48,247
211,6,205,380,0,1,382,32,247
211,6,0,175,23,33,7,48,247
211,242,133,8,3,11,5,48,247
211,6,18,453,28,15,5,48,247
211,250,3,6,0,1,382,32,247
211,239,0,3,1,475,11,32,247
211,239,0,5,51,172,376,32,247
211,6,199,108,1,0,5,48,247
211,242,133,8,1,0,5,48,247
211,6,0,34,152,1,382,32,247
211,242,133,8,1,9,493,48,247
211,239,0,4,42,81,5,48,247
211,6,173,114,69,1,382,32,247
211,6,199,108,1,9,493,48,247
211,239,0,4,257,11,5,48,247
211,239,0,4,3,1,9,32,247
211,239,0,4,3,11,5,48,247
211,6,0,24,58,12,5,48,247
211,250,347,7,1,0,5,48,247
211,6,3,13,23,0,5,48,247
211,6,37,7,1,0,5,48,247
211,6,0,24,272,309,5,48,247
211,6,3,13,177,51,5,48,247
211,6,173,114,7,0,5,48,247
211,6,17,0,24,19,5,48,247
211,237,488,30,20,19,11,32,247
211,6,3,1,127,5,11,32,247
211,6,0,24,19,20,7,48,247
211,6,37,7,1,9,493,48,247
211,6,0,24,19,11,5,48,247
211,6,17,0,1,188,5,48,247
211,239,352,8,3,0,5,48,247
211,250,347,7,1,9,493,48,247
211,6,37,102,48,493,9,32,247
211,6,3,1,157,5,11,32,247
211,6,394,263,94,0,5,48,247
211,239,0,2,233,71,302,48,247
211,242,133,3,1,9,493,48,247
211,6,394,263,46,28,11,32,247
211,6,3,1,161,5,11,32,247
211,250,3,287,1,9,493,48,247
211,6,0,34,38,88,9,32,247
211,6,3,1,471,399,285,32,247
211,6,0,34,38,9,493,48,247
211,6,3,1,188,5,11,32,247
211,6,3,287,1,5,11,32,247
211,6,225,26,21,1,382,32,247
211,242,133,3,9,1,382,32,247
211,239,0,3,11,5,51,48,247
211,237,335,334,496,362,5,48,247
211,6,225,26,8,1,382,32,247
211,6,37,200,7,0,5,48,247
211,250,3,287,1,0,5,48,247
211,6,3,416,157,1,382,32,247
211,237,35,33,307,157,5,48,247
211,237,35,33,473,5,11,32,247
211,239,0,23,33,46,381,48,247
211,239,0,5,157,1,7,48,247
211,239,0,5,1,9,493,48,247
211,239,0,5,1,15,61,48,247
211,6,3,0,23,33,7,48,247
211,6,0,3,13,23,178,32,247
211,6,0,3,13,5,11,32,247
211,239,0,5,13,3,9,32,247
211,239,0,5,270,9,493,48,247
211,6,0,3,8,1,382,32,247
211,6,3,0,1,475,11,32,247
211,6,3,392,1,9,493,48,247
211,6,0,3,14,371,5,48,247
211,250,3,1,22,137,333,48,247
211,6,3,416,157,5,11,32,247
211,239,0,24,19,5,11,32,247
211,237,488,30,16,15,5,48,247
211,6,222,256,7,0,5,48,247
211,6,0,1,5,15,61,48,247
211,6,17,76,19,11,5,48,247
211,121,33,46,86,5,11,32,247
211,250,3,1,127,5,11,32,247
211,6,222,95,70,37,7,48,247
211,121,33,46,86,5,51,48,247
211,250,3,1,127,5,51,48,247
211,6,222,95,209,40,11,32,247
211,6,222,95,70,37,102,48,247
211,6,3,287,1,0,5,48,247
211,6,222,95,296,1,5,48,247
211,6,222,95,209,413,122,48,247
211,6,3,287,1,475,11,32,247
211,6,3,287,1,0,7,48,247
211,6,222,95,296,1,7,48,247
211,6,3,287,1,15,5,48,247
211,6,0,5,15,1,9,32,247
211,6,222,95,296,1,9,32,247
211,6,3,287,1,21,122,48,247
211,6,3,287,1,15,61,48,247
211,6,0,5,15,28,11,32,247
211,6,0,5,15,1,7,48,247
211,6,222,95,296,1,382,32,247
211,6,3,287,1,22,7,48,247
211,6,0,5,15,28,145,32,247
211,6,0,5,15,1,382,32,247
211,6,3,287,1,127,5,48,247
211,6,17,313,19,11,5,48,247
211,6,17,76,19,20,7,48,247
211,6,3,287,1,157,5,48,247
211,237,35,33,60,5,11,32,247
211,6,17,76,19,24,285,32,247
211,6,3,287,1,161,5,48,247
211,6,3,287,1,157,174,48,247
211,237,35,33,60,5,51,48,247
211,6,17,76,19,45,11,32,247
