48,5,86
48,337,23,44,1,161,5,86
48,51,294,19,11,49,46,86
48,51,5,15,349,52,46,86
48,51,294,19,11,28,231,86
48,51,5,13,3,1,226,86
48,51,5,83,8,1,226,86
48,7,33,23,175,0,5,86
48,7,20,19,5,1,226,86
48,96,14,371,5,1,226,86
48,7,33,23,144,28,231,86
48,381,46,28,90,12,5,86
48,102,37,7,0,1,226,86
48,5,11,118,21,1,226,86
48,5,11,32,9,1,226,86
48,102,37,299,368,188,5,86
48,5,11,32,145,28,231,86
48,5,0,23,44,1,226,86
48,5,0,23,144,28,231,86
48,102,37,299,144,28,46,86
48,5,157,1,35,33,46,86
48,5,0,7,22,1,226,86
48,7,33,35,1,15,5,86
48,337,23,13,5,433,46,86
48,61,15,1,5,433,46,86
48,302,71,233,2,0,5,86
48,302,71,47,3,11,5,86
48,493,495,212,45,11,5,86
48,493,495,212,24,19,5,86
48,7,22,1,35,33,46,86
48,122,21,118,11,19,5,86
48,102,37,6,17,63,46,86
48,7,22,1,3,13,5,86
48,102,37,6,3,0,5,86
48,493,9,270,483,105,46,86
48,61,15,1,97,80,46,86
48,102,37,6,0,1,226,86
48,247,32,11,139,12,5,86
48,247,32,11,3,0,5,86
48,7,256,369,35,1,226,86
48,122,21,1,7,33,46,86
48,122,21,1,3,0,5,86
48,5,11,49,46,28,231,86
48,7,22,112,119,13,5,86
48,7,256,222,6,0,5,86
48,7,0,1,3,11,5,86
48,7,1,8,3,13,5,86
48,102,37,7,22,1,5,86
48,51,428,22,7,1,226,86
48,493,9,1,5,433,46,86
48,51,136,158,190,33,46,86
48,51,428,22,1,15,5,86
48,51,294,19,69,1,226,86
48,7,107,12,139,11,5,86
48,7,107,12,39,28,231,86
48,7,114,173,458,12,5,86
48,7,1,3,6,18,5,86
48,7,114,173,6,0,5,86
48,5,1,15,349,52,46,86
48,337,23,357,236,1,226,86
48,337,23,401,38,165,46,86
48,337,23,0,1,15,5,86
48,5,270,483,105,461,231,86
48,7,107,12,5,1,226,86
48,337,23,265,7,33,46,86
48,247,32,145,28,15,5,86
48,51,262,27,23,13,5,86
48,51,262,27,17,0,5,86
48,102,37,7,1,15,5,86
48,7,33,60,5,1,226,86
48,337,23,357,236,1,5,86
48,51,136,158,15,1,5,86
48,102,37,112,119,13,5,86
48,5,1,236,60,33,46,86
48,5,1,69,275,63,46,86
48,5,270,9,3,1,226,86
48,102,37,112,22,1,226,86
48,5,11,28,481,52,46,86
48,7,1,69,19,11,5,86
48,51,366,44,50,0,5,86
48,51,366,44,23,0,5,86
48,7,1,35,33,170,46,86
48,5,1,9,38,141,46,86
48,51,5,11,440,28,231,86
48,7,1,69,117,80,46,86
48,7,114,69,255,11,5,86
48,7,0,1,15,28,231,86
48,51,366,44,1,127,5,86
48,5,18,6,0,1,226,86
48,61,15,113,4,0,5,86
