19,45,11,3,287,1,5,127
19,11,3,133,8,1,5,127
19,69,1,236,60,230,273,127
19,69,1,7,107,12,5,127
19,69,1,7,48,51,5,127
19,69,1,3,8,83,5,127
19,45,11,28,15,1,5,127
19,45,11,118,21,1,5,127
19,45,11,28,39,12,5,127
19,45,11,28,15,5,1,127
19,69,1,8,3,13,5,127
19,45,11,332,449,60,5,127
19,24,0,6,18,5,1,127
19,313,17,6,0,5,1,127
19,45,11,139,359,69,1,127
19,45,11,139,12,5,1,127
19,69,1,220,425,12,5,127
19,313,17,6,0,1,5,127
19,45,11,241,12,5,1,127
19,20,115,12,5,0,1,127
19,45,189,12,2,0,1,127
19,5,0,148,8,3,1,127
19,11,3,4,0,1,5,127
19,5,157,416,3,0,1,127
19,69,1,392,3,0,5,127
19,20,470,45,164,1,5,127
19,313,17,179,45,11,5,127
19,69,1,9,493,48,5,127
19,25,3,0,1,188,5,127
19,313,17,34,38,9,1,127
19,5,83,8,133,3,1,127
19,45,151,42,81,5,1,127
19,20,7,0,1,188,5,127
19,24,298,44,1,0,5,127
19,313,17,34,0,1,5,127
19,313,17,6,37,487,1,127
19,20,7,37,102,48,5,127
19,69,117,193,45,164,1,127
19,313,17,6,18,5,1,127
19,69,117,80,46,86,5,127
19,69,117,80,31,57,1,127
19,20,7,48,51,5,1,127
19,5,0,23,33,7,1,127
19,313,17,167,92,78,1,127
19,313,17,6,3,1,5,127
19,20,7,33,35,1,5,127
19,313,17,167,293,1,5,127
19,294,51,136,28,11,5,127
19,313,17,34,0,3,1,127
19,294,51,136,264,161,5,127
19,69,275,63,46,86,5,127
19,11,49,46,433,5,1,127
19,313,17,34,0,5,1,127
19,69,275,63,17,0,5,127
19,69,232,403,316,9,1,127
19,11,324,287,1,0,5,127
19,5,11,3,0,7,1,127
19,69,232,403,316,0,1,127
19,5,0,260,100,8,1,127
19,11,361,109,45,164,1,127
19,313,17,364,51,48,5,127
19,45,179,268,5,0,1,127
19,45,212,24,0,1,5,127
19,20,7,33,60,5,1,127
19,5,0,316,9,3,1,127
19,24,73,134,1,188,5,127
19,24,0,260,330,11,5,127
19,313,17,63,203,230,273,127
19,313,17,101,28,11,5,127
19,24,0,23,232,69,1,127
19,11,45,166,208,12,5,127
19,25,254,58,12,5,1,127
19,24,0,23,33,7,1,127
19,313,17,101,126,5,1,127
19,24,245,12,241,469,1,127
19,25,3,8,1,0,5,127
19,24,245,12,2,0,5,127
19,308,301,100,8,1,5,127
19,20,470,45,11,5,1,127
19,5,0,175,420,97,1,127
19,69,232,23,0,7,1,127
19,5,0,50,71,116,1,127
19,294,51,5,0,3,1,127
19,45,164,1,227,161,5,127
19,24,0,316,9,270,5,127
19,20,7,114,69,1,5,127
19,45,92,78,20,21,1,127
19,11,259,329,84,21,1,127
19,69,232,23,40,11,5,127
19,20,204,44,1,0,5,127
19,69,232,23,33,7,1,127
19,20,310,454,219,21,1,127
19,11,259,37,7,0,1,127
19,20,7,1,227,161,5,127
19,11,257,4,42,81,5,127
19,11,259,37,7,22,1,127
19,11,259,37,7,0,5,127
19,20,7,1,3,0,5,127
19,11,257,4,113,15,1,127
19,11,259,37,7,48,5,127
19,20,7,1,8,83,5,127
19,20,7,1,3,13,5,127
19,11,257,4,301,100,1,127
19,11,257,4,113,15,5,127
19,20,7,1,220,83,5,127
19,20,7,1,3,11,5,127
19,11,3,8,191,1,5,127
19,20,7,1,236,60,5,127
19,11,5,0,4,3,1,127
19,20,497,37,7,1,5,127
19,20,7,1,475,11,5,127
19,11,5,0,34,152,1,127
19,11,257,4,3,0,1,127
19,20,7,1,9,270,5,127
19,11,5,0,6,3,1,127
19,11,257,4,3,8,1,127
19,11,257,4,3,0,5,127
19,11,5,0,56,44,1,127
19,11,257,4,3,9,1,127
19,24,0,50,235,7,1,127
19,11,5,0,148,8,1,127
19,11,257,4,3,287,1,127
19,11,499,129,102,48,5,127
19,11,5,0,23,44,1,127
19,11,257,4,3,13,5,127
19,24,0,4,301,100,1,127
19,11,5,0,260,100,1,127
19,11,257,4,3,392,1,127
19,24,0,4,113,15,5,127
19,11,5,0,316,9,1,127
19,25,3,11,475,1,5,127
19,24,0,4,257,11,5,127
19,24,0,4,113,15,1,127
19,11,5,0,438,21,1,127
19,11,440,28,39,12,5,127
19,5,161,355,45,164,1,127
19,11,5,0,50,44,1,127
19,11,440,28,498,3,1,127
19,11,5,0,7,22,1,127
19,25,3,9,270,5,1,127
19,11,440,28,453,18,5,127
19,11,259,37,6,0,1,127
19,76,17,0,3,9,1,127
19,11,440,28,98,3,1,127
19,11,259,37,102,48,5,127
19,11,259,37,6,3,1,127
19,11,259,37,6,0,5,127
19,76,17,0,3,11,5,127
19,11,440,28,101,126,5,127
19,11,259,37,112,22,1,127
19,11,259,37,6,18,5,127
19,76,17,0,3,287,1,127
19,11,440,28,46,86,5,127
19,11,259,37,200,7,1,127
19,76,17,0,3,13,5,127
19,11,440,28,231,86,5,127
19,11,440,28,46,433,5,127
19,11,259,37,299,362,5,127
19,76,17,0,3,392,1,127
19,11,440,28,90,111,1,127
19,11,45,402,472,1,5,127
19,24,0,2,10,8,1,127
19,11,440,28,59,3,1,127
19,11,440,28,90,12,5,127
19,24,0,2,62,7,1,127
19,11,440,28,67,13,5,127
19,24,0,2,14,3,1,127
19,45,319,17,0,1,5,127
19,11,440,28,136,51,5,127
19,45,92,167,293,1,5,127
19,11,139,359,69,1,5,127
19,11,440,28,136,291,5,127
19,25,3,287,1,188,5,127
19,11,257,4,0,3,1,127
19,45,189,12,5,15,1,127
19,25,3,287,1,15,5,127
19,11,257,4,0,7,1,127
19,45,189,12,5,157,1,127
19,25,3,287,1,157,5,127
19,25,396,45,11,3,1,127
19,45,189,12,5,161,1,127
19,25,3,287,1,161,5,127
19,25,396,45,11,475,1,127
19,45,189,12,5,188,1,127
19,11,257,4,0,5,1,127
19,76,17,0,4,3,1,127
19,24,0,239,352,8,1,127
19,11,3,287,1,0,5,127
19,76,17,0,56,44,1,127
19,24,0,175,420,97,1,127
19,11,3,287,1,188,5,127
19,76,17,0,6,3,1,127
19,24,0,17,6,3,1,127
19,24,0,175,23,13,5,127
19,11,3,287,1,15,5,127
19,76,17,0,23,13,5,127
19,76,17,0,6,18,5,127
19,24,0,380,383,436,5,127
19,24,0,17,101,126,5,127
19,24,0,17,6,18,5,127
19,24,0,175,23,44,1,127
19,11,3,287,1,157,5,127
19,76,17,0,148,8,1,127
19,76,17,0,23,44,1,127
19,24,0,99,80,97,1,127
19,24,0,17,167,293,1,127
19,11,3,287,1,161,5,127
19,76,17,0,160,51,5,127
19,24,0,457,252,326,1,127
19,24,0,17,34,152,1,127
19,76,17,0,260,100,1,127
19,24,0,94,74,363,5,127
19,24,0,17,179,268,5,127
19,76,17,0,316,9,1,127
19,45,355,161,5,0,1,127
19,24,0,17,364,51,5,127
19,76,17,0,50,44,1,127
19,45,355,161,5,15,1,127
19,24,0,143,124,100,1,127
19,76,17,0,2,12,5,127
19,45,355,161,5,157,1,127
19,11,324,287,3,0,1,127
19,76,17,0,438,21,1,127
19,45,355,161,5,188,1,127
19,11,324,287,3,8,1,127
19,11,324,287,3,0,5,127
19,76,17,0,7,48,5,127
19,11,324,287,3,9,1,127
19,11,3,0,5,157,1,127
19,24,0,3,9,1,5,127
19,11,324,287,3,13,5,127
19,11,3,0,5,161,1,127
19,25,396,45,11,5,1,127
19,11,324,287,3,392,1,127
19,11,3,0,5,188,1,127
19,11,45,109,96,48,5,127
19,24,0,7,1,188,5,127
19,45,109,96,48,5,1,127
19,11,45,109,238,7,1,127
19,24,0,7,1,15,5,127
19,54,30,16,15,1,5,127
19,11,45,109,219,21,1,127
19,24,0,7,1,157,5,127
19,5,11,45,109,169,1,127
19,11,49,46,86,5,1,127
19,24,0,7,1,161,5,127
19,5,11,45,355,161,1,127
19,11,40,153,33,473,5,127
19,11,40,279,73,12,5,127
19,5,11,45,166,35,1,127
19,11,40,171,342,35,1,127
19,11,40,153,33,7,1,127
19,5,11,45,402,472,1,127
19,11,40,209,95,296,1,127
19,11,40,153,33,35,1,127
19,25,396,45,164,1,5,127
19,45,11,5,0,3,1,127
19,11,40,153,33,60,5,127
19,25,3,0,5,157,1,127
19,45,11,5,0,7,1,127
19,20,21,1,226,86,5,127
19,25,3,0,5,161,1,127
19,25,3,13,31,57,1,127
19,20,21,1,227,161,5,127
19,25,3,0,5,188,1,127
19,25,3,13,177,51,5,127
19,20,21,1,3,0,5,127
19,25,3,14,96,48,5,127
19,25,3,13,253,157,1,127
19,20,21,1,7,0,5,127
19,20,21,1,3,13,5,127
19,25,3,13,23,0,1,127
19,25,3,13,253,157,5,127
19,20,21,1,236,60,5,127
19,20,21,1,7,48,5,127
19,20,21,1,3,11,5,127
19,25,3,13,23,44,1,127
19,25,3,13,23,0,5,127
19,20,21,1,8,83,5,127
19,25,3,14,2,12,5,127
19,25,3,14,2,0,5,127
19,20,21,1,220,83,5,127
19,76,17,0,5,157,1,127
19,313,17,364,51,5,1,127
19,20,21,1,475,11,5,127
19,76,17,0,5,161,1,127
19,45,109,238,7,0,1,127
19,20,21,1,9,270,5,127
19,76,17,0,5,188,1,127
19,45,109,238,7,22,1,127
19,45,109,238,7,0,5,127
19,24,0,5,161,227,1,127
19,45,109,238,7,48,5,127
19,5,0,4,301,100,1,127
19,25,3,290,60,236,1,127
19,24,0,5,11,3,1,127
19,5,0,4,113,15,1,127
19,45,168,13,5,15,1,127
19,24,0,5,83,220,1,127
19,24,0,5,11,475,1,127
19,45,168,13,5,157,1,127
19,24,0,5,13,3,1,127
19,24,0,5,83,8,1,127
19,45,168,13,5,161,1,127
19,24,0,5,86,226,1,127
19,11,3,8,26,21,1,127
19,45,168,13,5,188,1,127
19,24,0,5,60,230,273,127
19,11,3,8,148,0,1,127
19,5,0,4,3,8,1,127
19,24,0,5,270,9,1,127
19,24,0,5,60,236,1,127
19,11,3,8,148,0,5,127
19,5,0,4,3,9,1,127
19,24,0,5,48,7,1,127
19,5,11,28,90,111,1,127
19,5,0,4,3,287,1,127
19,284,20,7,22,1,5,127
19,5,11,28,98,3,1,127
19,5,0,4,3,392,1,127
19,284,20,7,0,3,1,127
19,5,11,28,59,3,1,127
19,11,330,260,492,12,5,127
19,313,17,34,152,1,5,127
19,11,257,4,3,1,5,127
19,5,157,174,48,7,1,127
19,284,20,7,33,473,5,127
19,284,20,7,48,51,5,127
19,5,157,253,13,3,1,127
19,284,20,7,37,487,1,127
19,284,20,7,33,35,1,127
19,5,157,344,26,8,1,127
19,5,157,253,372,3,1,127
19,284,20,7,0,5,1,127
19,284,20,7,114,69,1,127
19,284,20,7,33,60,5,127
19,5,157,307,33,35,1,127
19,5,157,344,26,21,1,127
19,284,20,7,107,12,5,127
19,284,20,7,48,5,1,127
19,5,157,310,20,7,1,127
19,5,157,307,33,7,1,127
19,284,20,7,427,126,5,127
19,45,402,376,172,51,5,127
19,5,157,310,365,69,1,127
19,5,157,310,20,21,1,127
19,284,20,7,272,309,5,127
19,45,402,376,32,9,1,127
19,24,0,3,9,270,5,127
19,5,157,310,20,78,1,127
19,5,11,139,359,69,1,127
19,45,402,376,32,11,5,127
19,5,11,330,260,100,1,127
19,11,324,287,3,1,5,127
19,5,11,40,23,0,1,127
19,54,30,286,5,0,1,127
19,24,0,3,8,1,5,127
19,11,32,247,48,5,1,127
19,5,11,259,37,7,1,127
19,5,11,40,23,44,1,127
19,54,30,286,5,15,1,127
19,5,13,3,133,8,1,127
19,5,11,257,4,0,1,127
19,5,11,259,37,487,1,127
19,54,30,286,5,157,1,127
19,5,13,3,327,22,1,127
19,5,11,361,109,169,1,127
19,5,11,257,4,3,1,127
19,54,30,286,5,161,1,127
19,5,13,3,416,157,1,127
19,5,11,440,28,15,1,127
19,11,3,8,317,1,5,127
19,54,30,286,5,188,1,127
19,5,13,3,4,0,1,127
19,69,114,7,33,35,1,127
19,69,114,7,20,78,1,127
19,11,3,6,18,5,1,127
19,5,13,3,6,0,1,127
19,69,114,7,37,487,1,127
19,69,114,7,33,60,5,127
19,313,17,179,268,5,1,127
19,11,32,382,1,0,5,127
19,69,114,7,107,12,5,127
19,69,114,7,33,473,5,127
19,25,3,287,324,11,5,127
19,11,32,382,1,161,5,127
19,69,114,7,427,126,5,127
19,24,0,3,11,475,1,127
19,11,3,14,2,0,1,127
19,11,32,382,1,188,5,127
19,69,114,7,272,309,5,127
19,11,330,260,0,7,1,127
19,11,3,14,96,48,5,127
19,11,3,14,2,12,5,127
19,11,3,14,2,0,5,127
19,11,32,382,1,15,5,127
19,5,15,28,90,111,1,127
19,45,168,311,11,5,1,127
19,11,3,6,37,7,1,127
19,11,32,382,1,157,5,127
19,5,15,16,10,8,1,127
19,5,15,28,11,3,1,127
19,11,3,6,17,0,1,127
19,11,3,6,37,487,1,127
19,5,15,61,48,7,1,127
19,5,15,16,31,57,1,127
19,5,15,28,498,3,1,127
19,5,15,28,11,475,1,127
19,11,3,6,42,81,5,127
19,11,3,6,17,0,5,127
19,5,15,158,190,431,1,127
19,5,15,16,47,3,1,127
19,5,15,28,98,3,1,127
19,11,3,6,199,108,1,127
19,5,15,113,4,0,1,127
19,76,17,6,3,8,1,127
19,5,15,28,59,3,1,127
19,11,257,4,0,1,5,127
19,5,15,349,52,21,1,127
19,5,15,113,4,3,1,127
19,76,17,6,3,9,1,127
19,76,17,6,3,0,5,127
19,11,440,28,15,1,5,127
19,11,3,6,0,1,5,127
19,76,17,6,3,11,5,127
19,76,17,101,28,15,1,127
19,45,109,361,11,3,1,127
19,11,45,164,1,0,5,127
19,76,17,6,3,13,5,127
19,76,17,101,28,15,5,127
19,45,109,361,11,475,1,127
19,11,45,164,1,161,5,127
19,76,17,6,3,287,1,127
19,313,17,6,3,0,1,127
19,11,32,9,3,1,5,127
19,11,45,164,1,188,5,127
19,76,17,6,3,392,1,127
19,313,17,6,3,8,1,127
19,313,17,6,3,0,5,127
19,11,45,164,1,15,5,127
19,24,0,3,287,1,5,127
19,313,17,6,3,9,1,127
19,20,78,1,227,161,5,127
19,11,45,164,1,157,5,127
19,11,3,133,217,22,1,127
19,313,17,6,3,11,5,127
19,20,78,1,3,0,5,127
19,11,3,133,8,83,5,127
19,11,3,6,0,7,1,127
19,313,17,6,3,13,5,127
19,20,78,1,7,0,5,127
19,20,78,1,3,13,5,127
19,11,3,133,8,93,1,127
19,313,17,6,3,287,1,127
19,20,78,1,236,60,5,127
19,20,115,12,73,134,1,127
19,20,78,1,7,48,5,127
19,20,78,1,3,11,5,127
19,11,3,133,8,100,1,127
19,313,17,6,3,392,1,127
19,20,78,1,8,83,5,127
19,20,115,12,90,111,1,127
19,45,168,13,3,1,5,127
19,11,3,133,8,191,1,127
19,20,7,33,190,431,1,127
19,20,78,1,220,83,5,127
19,20,115,12,241,469,1,127
19,11,3,6,0,5,1,127
19,11,3,133,8,317,1,127
19,20,7,33,46,86,5,127
19,20,78,1,475,11,5,127
19,20,115,12,107,7,1,127
19,20,115,12,241,11,5,127
19,20,115,12,2,0,5,127
19,20,7,33,176,9,1,127
19,20,7,33,46,433,5,127
19,20,78,1,9,270,5,127
19,20,115,12,425,220,1,127
19,45,470,20,7,22,1,127
19,20,7,33,23,0,1,127
19,45,470,20,7,0,5,127
19,76,17,6,42,81,5,127
19,20,115,12,139,11,5,127
19,45,470,20,7,48,5,127
19,20,7,33,131,441,1,127
19,20,7,33,23,13,5,127
19,20,7,33,23,0,5,127
19,76,17,6,199,108,1,127
19,20,7,114,224,13,5,127
19,20,7,33,140,21,1,127
19,20,7,33,23,44,1,127
19,24,0,3,13,5,1,127
19,76,17,6,37,7,1,127
19,11,3,290,60,230,273,127
19,20,7,33,307,157,1,127
19,308,301,4,113,15,1,127
19,11,45,109,169,1,5,127
19,20,7,33,60,230,273,127
19,11,3,290,60,236,1,127
19,20,7,33,385,111,1,127
19,20,7,33,307,157,5,127
19,308,301,4,257,11,5,127
19,308,301,4,113,15,5,127
19,20,7,33,60,236,1,127
19,5,0,7,33,35,1,127
19,24,0,3,6,18,5,127
19,11,3,290,60,5,1,127
19,11,45,179,17,0,5,127
19,11,3,327,22,7,1,127
19,5,0,7,37,487,1,127
19,24,0,3,14,371,5,127
19,76,17,179,45,164,1,127
19,76,17,34,0,7,1,127
19,11,3,8,1,0,5,127
19,5,0,7,20,21,1,127
19,24,0,3,133,8,1,127
19,11,3,327,22,1,5,127
19,24,0,4,3,9,1,127
19,11,3,8,1,188,5,127
19,5,0,7,114,69,1,127
19,11,259,37,7,1,5,127
19,313,17,6,0,3,1,127
19,5,0,7,20,78,1,127
19,24,0,3,290,60,5,127
19,24,0,4,3,287,1,127
19,11,3,8,1,15,5,127
19,11,3,14,371,5,1,127
19,313,17,6,0,7,1,127
19,20,7,22,428,51,5,127
19,24,0,3,327,22,1,127
19,24,0,4,3,11,5,127
19,11,3,8,1,157,5,127
19,25,3,4,0,1,5,127
19,11,3,416,157,1,5,127
19,20,7,22,327,3,1,127
19,24,0,3,416,157,1,127
19,24,0,4,3,13,5,127
19,11,3,8,1,161,5,127
19,45,85,244,28,15,1,127
19,11,3,75,31,13,5,127
19,45,85,354,16,15,5,127
19,24,0,3,416,157,5,127
19,24,0,4,3,392,1,127
19,11,3,4,42,81,5,127
19,45,85,456,302,48,5,127
19,45,85,244,331,35,1,127
19,45,85,244,28,11,5,127
19,45,85,244,28,15,5,127
19,11,3,372,253,157,1,127
19,11,3,75,31,57,1,127
19,11,3,4,301,100,1,127
19,5,13,23,232,69,1,127
19,11,3,8,83,5,1,127
19,20,470,45,11,3,1,127
19,45,85,52,349,15,1,127
19,45,85,52,46,433,5,127
19,11,3,47,312,78,1,127
19,11,3,372,253,13,5,127
19,11,3,372,253,157,5,127
19,11,3,4,113,15,1,127
19,5,13,23,357,236,1,127
19,5,11,3,8,100,1,127
19,20,470,45,11,475,1,127
19,45,85,52,349,15,5,127
19,11,3,416,157,5,1,127
19,11,3,250,347,7,1,127
19,11,3,47,16,15,1,127
19,76,17,63,203,230,273,127
19,76,17,406,250,3,1,127
19,11,3,4,113,15,5,127
19,5,13,23,33,7,1,127
19,5,11,3,8,191,1,127
19,24,0,3,11,5,1,127
19,284,20,7,0,1,5,127
19,54,30,286,429,48,5,127
19,45,11,3,1,188,5,127
19,11,3,4,0,7,1,127
19,11,3,498,28,15,1,127
19,20,95,296,1,0,5,127
19,45,470,20,74,363,5,127
19,11,3,47,71,116,1,127
19,11,3,47,16,15,5,127
19,76,17,319,45,11,5,127
19,294,51,48,429,286,5,127
19,76,17,63,46,433,5,127
19,76,17,63,203,111,1,127
19,76,17,406,444,287,1,127
19,390,15,61,48,7,1,127
19,313,17,0,3,8,1,127
19,294,51,48,61,15,5,127
19,5,13,23,265,7,1,127
19,5,13,23,33,35,1,127
19,25,3,1,226,86,5,127
19,294,51,48,7,22,1,127
19,5,11,3,8,317,1,127
19,294,51,48,7,0,5,127
19,20,7,0,3,1,5,127
19,284,20,78,1,188,5,127
19,45,11,3,1,15,5,127
19,313,17,0,34,152,1,127
19,11,3,281,38,9,1,127
19,76,17,6,0,7,1,127
19,11,3,498,28,15,5,127
19,390,15,61,48,5,1,127
19,25,3,9,32,382,1,127
19,284,20,30,16,15,1,127
19,284,20,30,286,5,1,127
19,20,72,31,74,363,5,127
19,20,72,31,16,15,5,127
19,45,146,30,20,21,1,127
19,20,95,296,1,161,5,127
19,45,470,20,269,51,5,127
19,11,3,47,123,13,5,127
19,76,17,27,323,287,1,127
19,76,17,319,45,164,1,127
19,294,51,48,174,157,5,127
19,76,17,63,87,8,1,127
19,76,17,63,46,86,5,127
19,45,146,30,16,15,5,127
19,69,255,11,5,15,1,127
19,390,15,61,48,51,5,127
19,313,17,0,3,9,1,127
19,11,332,449,60,236,1,127
19,25,3,1,227,161,5,127
19,20,21,26,344,157,1,127
19,5,11,3,8,93,1,127
19,20,21,26,8,83,5,127
19,20,21,438,0,7,1,127
19,284,20,78,1,15,5,127
19,45,11,3,1,157,5,127
19,313,17,0,4,3,1,127
19,45,132,30,20,21,1,127
19,11,3,59,28,15,1,127
19,45,132,30,16,15,5,127
19,20,21,118,11,475,1,127
19,25,3,9,493,48,5,127
19,25,3,9,32,11,5,127
19,284,20,30,156,35,1,127
19,284,20,30,16,15,5,127
19,20,72,31,75,3,1,127
19,54,30,124,143,0,5,127
19,45,146,30,156,35,1,127
19,45,146,30,20,7,1,127
19,20,95,296,1,188,5,127
19,45,470,20,115,12,5,127
19,11,32,9,1,0,5,127
19,284,20,269,51,5,1,127
19,20,21,140,33,473,5,127
19,11,3,47,154,12,5,127
19,76,17,64,23,0,1,127
19,76,17,27,23,0,1,127
19,294,51,48,493,9,1,127
19,294,51,48,174,157,1,127
19,20,21,52,349,15,1,127
19,76,17,63,275,69,1,127
19,20,21,52,46,86,5,127
19,69,255,11,5,157,1,127
19,76,17,6,0,1,5,127
19,284,20,269,51,48,5,127
19,313,17,0,3,11,5,127
19,390,424,459,7,0,1,127
19,20,21,122,48,51,5,127
19,25,3,1,7,0,5,127
19,45,92,167,17,0,1,127
19,390,424,459,7,1,5,127
19,54,30,132,426,100,1,127
19,20,21,26,344,157,5,127
19,54,30,36,23,13,5,127
19,20,21,26,8,93,1,127
19,390,424,23,13,3,1,127
19,54,30,36,23,0,1,127
19,11,332,104,23,0,1,127
19,284,20,78,1,157,5,127
19,20,497,37,7,0,1,127
19,11,241,12,2,0,1,127
19,390,424,23,13,5,1,127
19,11,332,104,16,15,5,127
19,45,11,3,1,161,5,127
19,313,17,0,56,44,1,127
19,390,424,23,0,3,1,127
19,11,40,23,0,7,1,127
19,45,132,30,156,35,1,127
19,45,132,30,20,7,1,127
19,24,0,34,152,1,5,127
19,20,95,209,40,11,5,127
19,11,3,98,28,15,1,127
19,20,95,222,256,7,1,127
19,20,95,222,6,3,1,127
19,11,3,59,28,15,5,127
19,20,95,222,6,0,1,127
19,25,3,9,77,35,1,127
19,11,5,270,9,3,1,127
19,45,360,37,7,22,1,127
19,45,360,37,7,0,5,127
19,54,30,20,7,22,1,127
19,284,20,30,124,100,1,127
19,54,30,20,7,0,5,127
19,11,5,60,33,35,1,127
19,20,72,31,80,97,1,127
19,45,146,30,124,100,1,127
19,45,146,30,20,78,1,127
19,11,28,39,12,5,1,127
19,20,21,438,0,1,5,127
19,45,92,78,1,0,5,127
19,284,20,115,12,5,1,127
19,54,30,20,74,363,5,127
19,20,95,296,1,15,5,127
19,45,470,20,95,296,1,127
19,11,32,9,1,188,5,127
19,390,424,23,33,35,1,127
19,20,30,16,15,5,1,127
19,11,3,1,227,161,5,127
19,20,21,84,73,12,5,127
19,20,21,140,267,8,1,127
19,20,21,140,33,7,1,127
19,308,301,4,0,7,1,127
19,76,17,186,131,441,1,127
19,76,17,64,23,13,5,127
19,76,17,64,23,0,5,127
19,11,241,469,1,0,5,127
19,20,78,92,167,293,1,127
19,390,424,23,44,1,5,127
19,76,17,27,262,51,5,127
19,76,17,27,23,13,5,127
19,76,17,27,23,0,5,127
19,294,51,48,122,21,1,127
19,25,3,11,32,382,1,127
19,11,5,12,90,111,1,127
19,24,261,84,73,12,5,127
19,20,21,52,349,15,5,127
19,11,5,48,493,9,1,127
19,69,255,11,5,161,1,127
19,5,1,111,203,230,273,127
19,390,424,466,371,5,1,127
19,390,424,23,0,1,5,127
19,11,5,48,7,0,1,127
19,313,17,0,3,287,1,127
19,390,424,459,7,22,1,127
19,390,424,459,7,0,5,127
19,25,254,58,24,0,1,127
19,24,285,32,9,270,5,127
19,25,3,1,8,83,5,127
19,25,3,1,7,48,5,127
19,284,20,95,296,1,5,127
19,11,118,21,1,188,5,127
19,45,92,167,17,0,5,127
19,54,30,128,243,8,1,127
19,54,30,132,172,51,5,127
19,20,497,37,6,0,1,127
19,11,28,15,5,0,1,127
19,24,212,495,493,48,5,127
19,54,30,36,23,44,1,127
19,20,30,16,10,8,1,127
19,20,21,26,8,100,1,127
19,20,30,16,15,1,5,127
19,11,475,1,236,60,5,127
19,69,114,173,458,12,5,127
19,11,332,104,131,441,1,127
19,11,332,104,23,13,5,127
19,69,114,173,6,0,1,127
19,11,332,104,23,0,5,127
19,284,20,78,1,161,5,127
19,20,497,37,7,22,1,127
19,20,497,37,7,0,5,127
19,11,241,12,73,134,1,127
19,313,17,0,7,22,1,127
19,25,396,45,92,78,1,127
19,11,32,9,270,5,1,127
19,45,360,37,102,48,5,127
19,45,360,37,6,3,1,127
19,11,241,12,2,0,5,127
19,45,360,37,6,0,5,127
19,24,212,45,11,475,1,127
19,313,17,0,6,3,1,127
19,284,20,310,157,5,1,127
19,308,301,4,3,8,1,127
19,390,424,23,0,7,1,127
19,11,32,9,493,48,5,127
19,308,301,4,3,0,5,127
19,45,132,30,124,100,1,127
19,45,132,30,20,78,1,127
19,25,3,11,5,0,1,127
19,390,424,23,0,5,1,127
19,24,285,32,11,475,1,127
19,20,95,70,26,8,1,127
19,11,28,498,3,1,5,127
19,45,109,96,14,3,1,127
19,11,3,98,28,15,5,127
19,24,251,45,11,475,1,127
19,20,95,222,6,18,5,127
19,45,109,96,48,7,1,127
19,76,162,44,23,0,1,127
19,20,30,156,35,1,5,127
19,45,132,282,9,270,5,127
19,25,3,9,316,0,1,127
19,5,270,9,32,382,1,127
19,24,212,45,109,169,1,127
19,45,360,37,7,48,5,127
19,5,270,9,3,0,1,127
19,54,30,20,7,48,5,127
19,284,20,497,37,487,1,127
19,308,301,100,1,188,5,127
19,11,5,60,65,57,1,127
19,11,5,60,33,7,1,127
19,294,51,48,5,0,1,127
19,284,20,204,44,1,5,127
19,284,20,310,365,69,1,127
19,24,251,45,109,169,1,127
19,284,20,310,491,5,1,127
19,20,310,157,5,15,1,127
19,45,92,78,1,188,5,127
19,20,30,36,23,0,1,127
19,54,30,20,115,12,5,127
19,20,7,427,126,5,1,127
19,24,0,3,1,188,5,127
19,20,74,94,0,1,5,127
19,76,162,44,1,0,5,127
19,45,53,38,88,9,1,127
19,45,53,38,34,0,1,127
19,20,95,296,1,157,5,127
19,45,470,20,204,44,1,127
19,24,0,6,3,9,1,127
19,11,32,9,1,15,5,127
19,390,424,23,40,11,5,127
19,390,424,23,33,7,1,127
19,294,51,5,60,230,273,127
19,11,3,1,7,0,5,127
19,294,51,5,11,475,1,127
19,20,21,408,243,8,1,127
19,20,21,84,73,134,1,127
19,11,241,12,5,0,1,127
19,45,53,38,9,270,5,127
19,20,21,140,33,35,1,127
19,45,379,2,14,3,1,127
19,76,17,103,62,7,1,127
19,20,7,0,5,157,1,127
19,76,17,64,23,44,1,127
19,11,241,469,1,161,5,127
19,20,78,312,47,3,1,127
19,20,78,92,45,11,5,127
19,11,28,15,1,0,5,127
19,45,402,472,474,293,1,127
19,20,74,94,0,5,1,127
19,24,73,12,5,0,1,127
19,76,17,27,23,44,1,127
19,20,74,94,0,3,1,127
19,390,15,5,83,220,1,127
19,390,15,5,11,475,1,127
19,25,3,11,241,469,1,127
19,25,3,11,32,9,1,127
19,25,3,281,38,9,1,127
19,11,5,51,366,44,1,127
19,11,5,12,241,469,1,127
19,11,32,376,402,472,1,127
19,76,17,0,7,1,5,127
19,25,3,47,16,15,1,127
19,11,5,48,61,15,1,127
19,5,60,33,307,157,1,127
19,45,151,42,6,0,1,127
19,69,255,11,5,188,1,127
19,11,32,247,48,7,1,127
19,5,60,33,7,0,1,127
19,45,151,42,4,3,1,127
19,45,151,42,4,0,5,127
19,24,58,12,5,0,1,127
19,24,272,7,33,35,1,127
19,11,5,48,7,22,1,127
19,24,272,7,20,78,1,127
19,313,17,0,3,13,5,127
19,11,45,402,462,57,1,127
19,24,298,44,23,0,1,127
19,5,60,195,131,441,1,127
19,5,60,290,3,0,1,127
19,390,424,459,7,48,5,127
19,25,254,58,24,0,5,127
